0,0,0,0,0
-13.127758071958873,-21.084778462044234,8.035951372952832,-13.127758071958873,18.0
-18.32917897299942,-25.850196359315397,3.4597999896134377,-18.32917897299942,13.0
0.888144065315768,-5.979778243925102,17.880610646335608,0.888144065315768,14.7
46.50008039242958,41.48601879673779,48.152938718816216,46.50008039242958,40.1
98.9524459459013,98.29287277012409,100.81113073643094,98.9524459459013,72.2
137.39825306066712,137.44951972788786,147.0093552295363,137.39825306066712,160.4
127.34777991361649,133.56343213063283,118.33558622571606,127.34777991361649,130.1
83.00976161420304,77.86702792361066,68.39397074700967,83.00976161420304,70.5
66.24321876382115,61.82289896006332,71.91367250739613,66.24321876382115,81.9
48.23393172246014,46.249697477904554,44.218621341439885,48.23393172246014,29.3
48.64489088402523,37.37480918322253,41.567327493047415,48.64489088402523,37.3
85.61548165334058,85.61008648793123,75.61867521365204,85.61548165334058,60.6
112.15306387313234,116.12637501042119,119.49573135417172,112.15306387313234,120.9
104.83549627196524,117.31919323859748,114.16627990961034,104.83549627196524,130.7
62.26084836553899,71.71406345207234,53.850993459361405,62.26084836553899,40.4
27.6141819509743,29.21408302769523,24.86638870850551,27.6141819509743,24.1
27.172781014605224,31.34316392967721,24.197496901699832,27.172781014605224,31.6
27.940616163140398,25.979904113565134,13.967117040973744,27.940616163140398,14.7
69.68308786058925,66.9474051621518,48.510810142168395,69.68308786058925,34.9
133.95508374033707,135.92247224816575,123.69087153612695,133.95508374033707,137.6
134.38799004764908,140.75278250119428,172.74915379646686,134.38799004764908,182.8
104.77036626176857,104.50883649160951,115.37416258031801,104.77036626176857,110.5
148.77918235520886,147.4372205613694,158.9016254703645,148.77918235520886,146.6
242.35721826658425,259.8455121875917,285.1814430253903,242.35721826658425,312.0
220.5877751861416,246.52851940777091,160.41461020330019,220.5877751861416,135.7
86.9316821556437,77.26172199865451,92.11535624509902,86.9316821556437,95.2
17.02103480231043,22.626559373016242,25.401455727106928,17.02103480231043,22.9
18.207501477270227,9.587006167941036,13.805527889731597,18.207501477270227,16.7
44.76531602675671,44.02364356162561,31.172446880488785,44.76531602675671,27.7
55.851681080396844,54.090133788774345,38.454332378433925,55.851681080396844,26.5
55.72607464732465,54.71681561484083,38.964779598123336,55.72607464732465,21.0
55.80483463253336,58.34884499816362,44.445755289753464,55.80483463253336,19.7
63.312840160114035,67.301926660943,59.97140346359459,63.312840160114035,84.1
52.83594583461007,65.7551620733515,77.50822689337664,52.83594583461007,82.3
26.425917898414188,30.294610608495894,28.068826919895397,26.425917898414188,27.1
30.24291008377733,34.69446313456174,19.425639334914262,30.24291008377733,13.5
57.81261504424826,62.33227058755792,40.34491559251703,57.81261504424826,25.2
59.61825565429743,60.576760148606716,58.92159801412238,59.61825565429743,64.3
37.04630595467893,37.71337165654713,45.10895719928965,37.04630595467893,59.1
21.857384120132885,16.709503604363725,23.65467364026383,21.857384120132885,15.2
43.15922384635424,37.64470136057607,39.866979683538275,43.15922384635424,61.6
63.92948544542419,67.4286639943115,68.16841172850093,63.92948544542419,77.2
50.2028451503448,47.65636085571477,48.24287980504576,50.2028451503448,47.6
45.94471034789059,41.70758020061148,45.55261177771352,45.94471034789059,42.0
58.341477249756934,59.362324015306875,60.02630381665587,58.341477249756934,71.1
60.1622693530951,61.39420120260447,63.527769025328084,60.1622693530951,48.5
55.73578995276509,50.996174737075215,54.310778756570585,55.73578995276509,59.4
49.514946327072096,49.80418729296016,52.15626456779358,49.514946327072096,57.5
31.825701847865847,29.190009089979775,32.76419529581635,31.825701847865847,36.4
22.64060758228233,20.426394406908365,23.775343654633005,22.64060758228233,16.9
33.440190519544885,31.992154977495737,31.435832973067182,33.440190519544885,49.3
38.50781446740288,40.22006801568195,41.492964014666114,38.50781446740288,22.5
33.593448727386274,28.69504118447903,31.70324934625412,33.593448727386274,20.4
41.38789600395839,40.88725371281716,37.466351271723575,41.38789600395839,25.5
42.79766205692424,41.03839434405008,40.79958941558201,42.79766205692424,37.9
35.571463590729294,34.85389148174627,36.88978951263584,35.571463590729294,41.9
30.47611432868275,30.178023111125547,33.42868193479046,30.47611432868275,42.7
34.93030422374209,35.35847473643198,36.714751630517625,34.93030422374209,33.6
44.14622283005269,45.24915451381721,45.82252149760728,44.14622283005269,34.4
50.63677053941251,51.62733986778394,53.411350507846045,50.63677053941251,58.3
44.59455768364464,44.7950113842975,49.32263708414235,44.59455768364464,54.1
43.16822420447892,41.54763653189493,45.98500304922599,43.16822420447892,42.0
68.29861506754892,69.95721742045853,74.0300097363192,68.29861506754892,103.5
85.39673365233514,92.95327180661926,85.31510919929731,85.39673365233514,91.1
61.66002026623427,62.299377639754674,52.66534602960867,61.66002026623427,55.6
47.56094550968692,49.77826310016953,56.71527352349918,47.56094550968692,56.3
35.523775535085875,37.459642465747855,37.80682752851392,35.523775535085875,34.7
25.06464861154551,23.77462635766087,24.687106622293825,25.06464861154551,22.6
31.566749458696147,32.78502321403621,27.68091221231315,31.566749458696147,31.2
38.08401881455508,41.235358986348636,37.28769641774292,38.08401881455508,41.2
34.58580077431009,38.10795398787777,35.644540630409395,34.58580077431009,30.9
33.0366588809762,35.991927966512684,31.569215338195114,33.0366588809762,34.3
38.043638215079284,43.85210481426193,39.431077404429814,38.043638215079284,39.3
40.21094484791763,44.20919213660127,41.715342161422285,40.21094484791763,48.5
35.49245243111329,38.83575447103967,37.138569729905605,35.49245243111329,42.4
29.684422130142543,30.055995085346602,31.893116858110186,29.684422130142543,27.4
32.878547055746296,31.880486251846285,31.44889156974712,32.878547055746296,24.0
42.943527803963136,41.89334569266148,38.495025281191346,42.943527803963136,47.1
48.55153783583556,47.70846506638181,54.339396493708605,48.55153783583556,63.7
51.04114991892885,49.952934489049674,56.43066394910505,51.04114991892885,55.2
69.1922085815778,69.36099003372138,71.16231411861897,69.1922085815778,60.5
83.87367734157908,87.02816353051267,89.49305202772258,83.87367734157908,96.4
55.482893162474966,61.10515677147887,49.930123554773175,55.482893162474966,20.3
21.863130381505524,14.825908188104586,23.885648395101512,21.863130381505524,24.5
18.99283903941182,23.132845092108163,16.231746950623744,18.99283903941182,32.8
10.98811222196887,9.047102153318429,14.819259101424585,10.98811222196887,21.1
10.511767256345244,10.293827731538295,12.516883246877093,10.511767256345244,16.6
28.538137844069116,30.158377758769255,26.758099294306888,28.538137844069116,21.0
37.216392194828046,39.48045336362215,36.52517431273309,37.216392194828046,26.6
33.49637142876642,34.32056491019048,33.238830949724516,33.49637142876642,30.6
24.846926034269153,24.669240095648455,25.771658117217708,24.846926034269153,24.2
22.708390498612786,21.68086317102088,23.354281722316014,22.708390498612786,19.2
30.168940773716585,28.812722496233754,29.066765430393666,30.168940773716585,36.8
32.684322918555864,33.65320228870396,35.32502117765347,32.684322918555864,42.5
29.535742743383178,27.241938567732085,30.092219955049654,29.535742743383178,46.1
25.298431771952156,24.63661851131055,26.48906022848394,25.298431771952156,41.6
24.14356372206506,22.559947514971462,24.556130649072518,24.14356372206506,20.9
32.541513220159246,29.280958869636287,30.0350383942775,32.541513220159246,23.9
43.02974906558488,44.36395743944595,42.104262298818846,43.02974906558488,48.5
40.49528326682979,40.733155810230436,42.21984095980889,40.49528326682979,45.5
26.85945949279311,24.481943123758263,26.124916787452527,26.85945949279311,21.2
23.65967871043324,23.215166756517554,23.84950051905468,23.65967871043324,19.0
27.3484046724744,28.74669364174715,25.605275407192956,27.3484046724744,30.9
25.24407559623497,24.72427265303636,25.803149462496204,25.24407559623497,24.4
29.997192011166774,27.895837041335334,29.948270291707825,29.997192011166774,31.8
45.540710881238354,46.802354720561105,46.22793498055157,45.540710881238354,41.0
56.868733713323564,58.98832195014838,60.0475201838363,56.868733713323564,63.7
53.75106885734381,55.29795429941114,52.511895103374144,53.75106885734381,39.0
35.911549315742874,33.18872407352355,36.83596841235632,35.911549315742874,37.6
27.549869676871914,27.092650483878877,23.844916962219266,27.549869676871914,24.3
31.925031680869658,29.28341158294497,30.250239990937217,31.925031680869658,38.8
41.21860148330201,41.53608916824296,41.290942575841484,41.21860148330201,41.7
40.78676736164627,40.98136767522228,43.31041224578796,40.78676736164627,41.0
43.67701614198762,45.11267445224157,46.602960402718736,43.67701614198762,48.5
45.23594001438393,48.64505971743292,49.22680266803782,45.23594001438393,53.7
38.287635136514,42.88437914454189,41.54600853585252,38.287635136514,45.4
30.735231982916147,33.68179115078774,34.04741666443065,30.735231982916147,30.4
28.96717643163787,29.838270097099574,28.4508289655643,28.96717643163787,31.0
25.864151278907453,26.870997083003566,25.036236184308866,25.864151278907453,18.8
31.75694651425046,28.841475583490045,26.875810013131947,31.75694651425046,35.6
49.04308490483376,49.338930796416115,49.44008113334714,49.04308490483376,55.4
68.26766748565062,69.5192936312973,71.21564600165857,68.26766748565062,86.1
71.56281553844931,75.93604048839725,65.37117360768377,71.56281553844931,72.3
59.45644670132735,59.57860685322148,58.98359908237161,59.45644670132735,61.0
50.88503017560221,51.80963252940946,54.989557206751826,50.88503017560221,53.7
40.94571266401286,40.58239626062632,41.997992457391625,40.94571266401286,31.7
39.31864259571604,36.820257461396885,35.62139882370014,39.31864259571604,25.4
46.901898186661114,46.98978507509664,41.53883529281344,46.901898186661114,41.8
47.21958018470167,48.050722937507,50.72057315341389,47.21958018470167,50.8
34.70090235309015,36.422170042716424,38.52513380482713,34.70090235309015,47.7
27.588452381253628,27.8807451901961,30.019270772763225,27.588452381253628,33.2
28.29283164560359,28.553781468672604,29.743215774235,28.29283164560359,25.3
32.564318684215266,34.01740906379418,33.25882988045576,32.564318684215266,36.5
28.869477141124847,30.12466360557837,31.02197954162574,28.869477141124847,33.8
19.417423687757264,17.876113317900852,21.095059011011422,19.417423687757264,27.9
16.656466532748798,15.326835317093265,17.916501966703507,16.656466532748798,24.3
18.698846931565996,17.48218874797103,18.75499950844648,18.698846931565996,18.9
23.15374589683757,20.647571925484634,21.422708558369624,23.15374589683757,15.6
26.04776002927011,26.427974493475084,24.12526960769889,26.04776002927011,23.5
29.86883258444967,29.323448360314295,27.56781090120034,29.86883258444967,29.7
25.673045239848587,24.730623479679615,25.128418881878517,25.673045239848587,29.1
19.45774725471242,18.40847812554457,19.254524774983803,19.45774725471242,25.7
12.866516779420685,12.974410789296963,13.718913652932555,12.866516779420685,11.6
13.87713507540344,12.066204331733298,13.643222778382569,13.87713507540344,19.3
17.75191644889544,16.66664227515016,15.642141545457665,17.75191644889544,13.9
18.480172553680568,16.569491449987616,17.699158514186394,18.480172553680568,15.4
22.205995396048372,22.739589292395884,20.538942275266933,22.205995396048372,23.4
22.988592619976654,22.552090009017228,20.56077244423939,22.988592619976654,23.2
19.011909187768563,17.605829331280482,17.360917804117847,19.011909187768563,17.7
18.82623261747536,16.231042879008918,17.489972306864523,18.82623261747536,18.0
20.97184414017026,18.902629949025503,19.788813192279818,20.97184414017026,19.7
19.970043251534587,17.51030454427964,18.719106474885272,19.970043251534587,14.8
17.808947386061433,15.245194348649557,16.268494257913225,17.808947386061433,16.3
17.536937378373345,16.215815207405647,15.84975351652085,17.536937378373345,14.8
20.154765524698664,17.733917805445934,18.09840818783919,20.154765524698664,15.3
23.842326114501777,22.26035322039788,21.385395171010543,23.842326114501777,24.1
25.64950691006305,24.13808522961417,24.508860704472564,25.64950691006305,19.2
26.10257246081634,23.93331678384802,24.876758234683308,26.10257246081634,20.2
31.456274236183027,30.295006299003852,29.414574154200192,31.456274236183027,22.3
35.78137046626087,34.61345646204713,33.995589222178786,35.78137046626087,27.1
38.16001089570511,37.584513821933704,37.27958407379268,38.16001089570511,31.0
38.912353410719334,38.335352598307416,38.21649495967399,38.912353410719334,43.7
34.62013287499402,35.11926374810459,34.225954840650985,34.62013287499402,44.9
25.94975116651098,25.558455804090407,26.473360493571555,25.94975116651098,24.5
25.131392808884744,23.08332332255454,26.923002821028213,25.131392808884744,35.2
25.874634703992612,26.48428367268584,26.178978747914677,25.874634703992612,19.6
25.135115910181838,23.102380829930233,25.911364984967552,25.135115910181838,35.6
32.771933110504406,33.56869521909689,33.89070782293682,32.771933110504406,30.1
36.13628960464284,34.75853213740984,36.145263150859826,36.13628960464284,41.3
34.838735633583845,36.007090141780644,35.5675669448223,34.838735633583845,40.6
26.963563619634847,26.30711768232927,28.685911845880582,26.963563619634847,26.2
24.341652678076205,24.35626581180386,25.53605461352912,24.341652678076205,22.3
31.911696566984524,31.47927130447956,30.627258666917257,31.911696566984524,26.9
35.85834070329071,35.97538820175409,36.82390659107175,35.85834070329071,37.6
31.489387722797602,32.684126351136364,33.337086829316846,31.489387722797602,31.1
24.63937947326417,24.189356900317215,26.427018251007745,24.63937947326417,23.1
22.023424247356665,22.779385340695534,22.26010680144531,22.023424247356665,19.1
21.86264131593909,22.272854130663653,20.706757036370014,21.86264131593909,19.7
19.255948909011032,20.831648809299075,19.342194582632057,19.255948909011032,17.8
18.85405802087001,19.766551798219005,20.065359335227583,18.85405802087001,19.0
19.378202144891812,20.334462654827938,20.339845548795207,19.378202144891812,17.5
20.67780684116227,20.81850746507316,20.79426811439779,20.67780684116227,22.0
26.2232359652201,26.870652122194677,26.436290202407513,26.2232359652201,30.1
31.806139729217932,32.25688739242346,33.08295346003486,31.806139729217932,32.0
36.33042543380731,36.2635747829926,37.75397920830392,36.33042543380731,36.3
40.02712877742171,39.72747355174388,41.95651182490703,40.02712877742171,43.8
38.25305761555481,37.90771338641448,41.19274363384133,38.25305761555481,35.4
37.927241532387555,36.34126202295979,40.804928552634216,37.927241532387555,42.5
39.468974402179114,40.28604478760749,42.414090424216646,39.468974402179114,47.5
34.235547373033555,34.47840708141975,37.305855274202386,34.235547373033555,40.3
28.17439083846871,27.858239549677272,31.629790602383533,28.17439083846871,34.4
25.41312938427063,26.29896055847953,27.580315798217875,25.41312938427063,25.7
24.172968383847984,24.792055057751348,24.751830682244435,24.172968383847984,19.1
23.83543860010376,25.372856191139043,22.788422020562336,23.83543860010376,13.7
25.22088686805147,26.999323454112435,22.680570974198346,25.22088686805147,19.5
26.586329433072187,28.647958253415617,26.134176652652442,26.586329433072187,30.5
23.9660899434698,25.31484182905674,25.908796859813968,23.9660899434698,17.9
26.108394093253533,25.385349148801104,25.97043910830742,26.108394093253533,19.9
33.95579604297697,34.85176992110282,32.237775801796545,33.95579604297697,36.0
31.667621060262622,32.660499387814205,33.6019759081533,31.667621060262622,32.5
26.488549107721234,25.057518708140513,29.528089228832904,26.488549107721234,25.9
32.586495560806355,32.132023030740264,33.57909989399137,32.586495560806355,43.4
39.28378782436906,40.2960644624035,40.02003319391838,39.28378782436906,33.8
33.42804326154673,32.49320769777537,34.66319485248913,33.42804326154673,34.0
24.890426967010466,25.268138226562222,26.789345282136587,24.890426967010466,20.8
21.29732679907554,19.821018313770445,23.28892170320916,21.29732679907554,22.2
27.91244708800182,28.07401189211,27.869834093466086,27.91244708800182,32.9
31.24919624457464,31.90241238165313,32.536850528647534,31.24919624457464,30.2
30.553953468877115,31.532732224488107,31.457046893991304,30.553953468877115,28.3
32.853657766353116,33.70497533867128,33.18380560612109,32.853657766353116,36.7
25.920997061985336,26.273633957595756,26.90501696920049,25.920997061985336,17.1
19.636092440099606,17.59584715132805,21.696533059125606,19.636092440099606,22.0
21.15799697917479,20.797112413691274,20.0883392473012,21.15799697917479,24.9
14.798348562703284,14.018395973993757,16.440162707162376,14.798348562703284,17.6
13.37246564422027,10.868111648002378,13.731478176920202,13.37246564422027,8.6
20.686194298776034,19.44005889069981,17.930652884126502,20.686194298776034,27.6
27.689668380555794,28.581239960797483,27.889605240743343,27.689668380555794,23.7
28.18861405686252,26.47110058033413,27.27210636850957,28.18861405686252,26.1
30.735204001397943,31.031201073482087,31.28128027093667,30.735204001397943,30.1
29.44945280722992,29.386457105329463,29.80681027429569,29.44945280722992,29.9
24.738111773053305,24.96860842690048,25.5952155727075,24.738111773053305,24.6
24.544535844260384,23.55045344131681,25.058251520392517,24.544535844260384,26.9
23.4656079965644,23.420376183679217,24.170672372971406,23.4656079965644,19.7
25.110392325676337,23.19496939156479,24.426837423672197,25.110392325676337,18.3
30.258405218057735,29.174457927728916,28.565878773214575,30.258405218057735,21.1
34.32616109874327,33.103750708459664,33.098614098044976,34.32616109874327,33.2
31.809716517546466,32.05947569763557,32.073688598335266,31.809716517546466,39.7
24.97079916789884,24.774293411804727,25.615950008828825,24.97079916789884,22.0
25.83971243064752,24.061721064768925,26.66001828944095,25.83971243064752,38.5
29.482289940857186,31.08064300760625,28.86106375489616,29.482289940857186,22.4
22.225189764745664,21.475871874087623,24.09265026470775,22.225189764745664,22.0
19.940740795688885,19.92398533806263,19.591409096598074,19.940740795688885,21.2
18.567691498805676,17.310612426851,18.903321631495192,18.567691498805676,19.1
24.64689476391535,24.48766710713644,23.894942740409498,24.64689476391535,31.0
28.8991892905976,29.51408071152664,28.003321040473587,28.8991892905976,21.2
24.638541815617238,22.6990083077907,24.631394908798292,24.638541815617238,21.5
20.15067903956697,20.3176825590755,20.251533702682938,20.15067903956697,19.4
15.379021587272483,13.917730892434202,15.835814574590106,15.379021587272483,17.6
12.892255900007369,11.257610696482198,13.379372795647509,12.892255900007369,10.1
17.22790732197177,16.12037521757511,16.966887510175656,17.22790732197177,23.4
25.941354339768147,27.672932784469957,25.042793847836688,25.941354339768147,23.3
29.015794052819302,26.76093153521392,28.110908528363034,29.015794052819302,28.1
26.164856585121907,23.687436975345825,25.229666054470655,26.164856585121907,27.0
24.121821188675153,20.846014945273872,22.842046578218202,24.121821188675153,19.3
27.233329844196152,26.277373366481378,25.42502706834543,27.233329844196152,20.6
36.68500591204301,37.00530698222919,33.976635638271404,36.68500591204301,25.8
42.351827381997964,42.29576183506256,41.42142766042799,42.351827381997964,47.0
36.37029610615929,35.575803911874026,36.06651012592907,36.37029610615929,24.9
24.051021128877785,21.03840303256893,24.209305921594797,24.051021128877785,15.8
29.19612347951592,29.162699226330822,26.83341898525657,29.19612347951592,27.1
36.632568221379174,36.827290974469314,35.739373976278394,36.632568221379174,40.9
35.684867928862985,35.10571814658251,36.61934994998404,35.684867928862985,29.5
35.88620191076265,34.04221661925512,36.36154481116396,35.88620191076265,41.7
34.7903509358585,35.35483951269898,36.76757287375345,34.7903509358585,41.4
30.597371017241308,28.436946964008165,32.78070001906165,30.597371017241308,39.3
34.13498875791612,33.02396541422549,34.90677406259158,34.13498875791612,37.7
45.594006491199636,45.47882107387695,45.71733287902589,45.594006491199636,34.7
63.20855097845765,63.56938078507519,64.15897186273934,63.20855097845765,60.5
75.85625393409002,78.62491096700424,82.29031686537031,75.85625393409002,90.3
63.585456046415956,66.93121496076347,59.05962800855566,63.585456046415956,49.5
50.15832157010203,49.32687422052677,51.39276501847449,50.15832157010203,42.8
52.65814973252489,55.73104228446109,50.720689563380155,52.65814973252489,37.7
44.62966824538742,44.21184833910856,43.62250310182728,44.62966824538742,39.7
32.885051045864,32.450666647070555,33.999069765749425,32.885051045864,38.8
30.966740547290932,29.455264732812246,32.941011138764544,30.966740547290932,43.6
38.678334156969,39.09877447353656,41.003758386418816,38.678334156969,41.1
52.91169836211425,53.392024997735824,55.502451435221076,52.91169836211425,55.6
58.491476182519236,60.60549469370826,61.84805679170916,58.491476182519236,67.9
45.772378872023594,47.90222744130997,45.676655767031946,45.772378872023594,36.9
38.07615199682,35.8180773713947,38.950124949374384,38.07615199682,45.9
39.05972330299589,39.95749623703923,38.87016286301399,39.05972330299589,48.4
26.08433120693359,23.26212126969167,26.655889123316765,26.08433120693359,23.6
19.03237409766589,14.317705002263574,17.811587375136156,19.03237409766589,13.5
26.38310931347581,23.800907524264993,23.39745186854021,26.38310931347581,24.0
30.55047868029972,29.674643479638824,29.716177123279202,30.55047868029972,29.6
28.232357996220163,26.533218402566625,28.296681701495544,28.232357996220163,25.5
26.133788892291747,24.744160194882305,26.011053576041483,26.133788892291747,25.4
23.43387377908773,22.248512969771262,23.340478661757338,23.43387377908773,18.8
26.450182188348254,22.943348502909338,23.865605977058866,26.450182188348254,31.6
33.6552183736447,31.95603290381441,31.457484677442284,33.6552183736447,37.5
40.634602039170815,38.278482658234815,41.055650530167696,40.634602039170815,38.3
50.68123167879699,50.75615973305175,52.91755788328874,50.68123167879699,47.6
57.41695015089222,58.96564370508522,60.603112226158274,57.41695015089222,63.0
44.73508920590646,46.9363958098942,43.47661066506308,44.73508920590646,34.7
25.34310114191862,23.195531779247084,26.324923534538485,25.34310114191862,15.9
21.621214275201027,20.795917497259687,15.609025458587398,21.621214275201027,22.2
24.290962405113316,24.04720955691655,20.866558902634328,24.290962405113316,25.7
31.624843808285423,30.640415022292608,32.77821686749465,31.624843808285423,34.2
45.35124201474039,46.28688972479667,49.80525315881259,45.35124201474039,53.7
54.77129411383176,57.83396138870594,57.67346668615853,54.77129411383176,57.4
55.468749085808255,57.75353315404336,54.16037947644223,55.468749085808255,62.2
44.81889138892032,47.41921768221291,46.424647932624104,44.81889138892032,37.0
31.310544916021534,29.832428244340825,32.04994564059805,31.310544916021534,39.7
25.755842203260972,26.279565194752102,23.66783379011074,25.755842203260972,32.1
22.17900158547269,20.320444059861437,23.249680579386492,22.17900158547269,16.9
26.433178188698474,26.226511394480575,24.149253564854284,26.433178188698474,25.3
31.44942204499214,33.23639640728643,30.02068181045975,31.44942204499214,35.6
22.485134608269746,24.735334961913303,24.490332329067616,22.485134608269746,30.6
13.90043533210649,14.495351764545967,15.176136902532006,13.90043533210649,13.2
16.341764400837228,16.477247251299467,16.075153161015006,16.341764400837228,22.2
20.799744216856073,22.50027090979315,20.112501097799754,20.799744216856073,24.7
14.639685886054254,14.452696268045566,13.401111154947362,14.639685886054254,13.4
8.731423132401476,8.64663031011346,9.606301832585107,8.731423132401476,8.1
12.624457739304978,11.931743856313824,12.941490525740944,12.624457739304978,12.6
13.69898909372107,12.938250116168001,14.72774912496191,13.69898909372107,10.4
14.816145810960084,11.851124031196969,14.80361959376822,14.816145810960084,8.2
18.5083256143136,15.966655378086125,17.079819409499805,18.5083256143136,20.7
21.732826494986575,20.388818884773762,20.926426284701325,21.732826494986575,17.4
29.937397587625203,29.014542892151574,30.004328112580374,29.937397587625203,42.2
32.311354320969436,34.18406601264601,32.2708565076194,32.311354320969436,16.1
18.766647492641287,17.66592101736287,18.72413804299604,18.766647492641287,13.9
20.87691745831244,21.633399608273656,19.21423770630825,20.87691745831244,21.8
18.8228678975158,17.170557168335016,18.25308616520214,18.8228678975158,8.1
17.298121815529598,14.832829698917658,16.31509597315712,17.298121815529598,14.8
22.0606929993387,21.212287107848304,18.661654770924162,22.0606929993387,20.5
22.504096321844568,22.47853010316694,23.406600089630718,22.504096321844568,20.8
33.00782265567463,32.34529724207655,32.24086677440051,33.00782265567463,37.7
43.096055153072584,43.926081537967,45.146483472948475,43.096055153072584,52.8
41.12931029951183,42.12483970426583,39.112778588715415,41.12931029951183,55.3
34.086830392813525,34.717767519775315,32.99811280412901,34.086830392813525,34.9
36.323435431943665,35.70000983559512,37.76283316800004,36.323435431943665,44.0
43.55946688481296,46.014489912137286,47.48412838057587,43.55946688481296,53.3
37.625697663990465,39.49432749378766,40.47308669133881,37.625697663990465,43.6
31.224006990726185,31.305033326783267,33.63884148853186,31.224006990726185,29.1
34.78208986573852,34.31919434279225,32.72083158686676,34.78208986573852,42.0
35.813377322726154,38.11639355959132,37.807342011316585,35.813377322726154,30.2
40.726552345240876,40.29173035541444,42.239532016639586,40.726552345240876,47.5
47.744567741496795,50.78513635087065,52.18235468482558,47.744567741496795,56.4
40.75417161934874,42.89993845162953,44.14605604202297,40.75417161934874,35.8
37.71941254690252,37.47568905248627,39.54666537312337,37.71941254690252,50.8
41.83143650307191,45.280102003035516,45.241778088110955,41.83143650307191,37.8
39.19469808251438,38.67871331465576,41.97039808842894,39.19469808251438,44.2
39.90706049948602,40.41495292925028,42.67120171491596,39.90706049948602,42.1
44.435752771466454,43.96356578885652,47.669604947517456,44.435752771466454,48.1
43.042440931055324,43.76577158086402,46.803636499738126,43.042440931055324,44.8
29.45092218715041,29.94796822627213,31.933846209835522,29.45092218715041,22.9
21.242955246157404,19.94710922970753,20.125207572769096,21.242955246157404,31.3
25.137827075650698,26.49099260923358,25.65697949840755,25.137827075650698,23.8
28.398398218996096,27.417583322490508,28.953320823728603,28.398398218996096,32.1
27.609752177537274,28.899626014015574,30.38554549306918,27.609752177537274,30.0
23.526118683912088,22.719464749677307,24.63773469057327,23.526118683912088,22.0
23.831300112770194,22.88994365794806,24.732834676087013,23.831300112770194,24.8
24.819018139923358,25.578170853664595,26.306473619015847,24.819018139923358,29.1
23.21082668720734,22.3576131455658,24.21903418286128,23.21082668720734,17.3
22.904031332305678,22.472604783981886,23.170301544770673,22.904031332305678,16.2
30.483457136978025,30.802555441887897,27.615404719871577,30.483457136978025,29.4
30.18069194530926,31.321123867201685,31.986512903070647,30.18069194530926,36.3
23.05656361649111,23.46471588762588,24.544041157086518,23.05656361649111,18.2
25.226419081868254,23.822936247131473,25.077836066253226,25.226419081868254,24.1
33.37727368580609,35.32464019395561,33.433307876701235,33.37727368580609,39.9
30.068240798876545,30.707222599862824,29.867919752388705,30.068240798876545,21.3
23.263723161653868,23.216841657512212,23.812251616263204,23.263723161653868,21.0
26.772795247017843,27.670456087892397,25.992255904613973,26.772795247017843,22.1
19.37236391157098,21.284492464735557,20.554202777277116,19.37236391157098,22.4
12.42040472364805,12.355095490106487,13.069927952388813,12.42040472364805,8.1
10.569483741878585,10.557983001988669,9.633171595794668,10.569483741878585,6.9
18.279962574444774,19.073719547694644,14.046120251852251,18.279962574444774,20.4
19.91743624537281,21.94137975004596,20.30321676067509,19.91743624537281,14.1
20.20373501083612,20.282876025772246,18.939880641766912,20.20373501083612,18.3
21.31040170508225,25.01725220368703,20.937010874470865,21.31040170508225,21.1
20.95681829397602,22.26103927251861,19.697953485561886,20.95681829397602,23.7
16.323502990916424,17.41407597703951,15.918190072312548,16.323502990916424,13.8
11.768192089243843,14.552638693995869,12.58495846952988,11.768192089243843,10.9
15.678288735663786,16.30771910752926,14.198297225761321,15.678288735663786,14.7
16.316191780017455,16.539375159859127,15.685779753913629,16.316191780017455,16.5
14.076408238820399,13.738020573448944,14.41310595036305,14.076408238820399,15.9
12.37537609051109,12.580558580405887,13.078920136185028,12.37537609051109,10.9
14.00208661610648,13.930782716617182,13.696879106263742,14.00208661610648,17.0
14.608370460682886,15.857094636206876,15.613884078044233,14.608370460682886,13.2
